      273,08/11/2019,07:23,B,172.168.1.8
      126,08/11/2019,07:37,B,172.168.1.8
      298,08/11/2019,07:41,B,172.168.1.8
      300,08/11/2019,08:03,B,172.168.1.8
      255,08/11/2019,08:04,B,172.168.1.8
      296,08/11/2019,08:31,B,172.168.1.8
      125,08/11/2019,08:49,B,172.168.1.8
      287,08/11/2019,08:51,B,172.168.1.8
      287,08/11/2019,08:51,B,172.168.1.8
      260,08/11/2019,08:55,B,172.168.1.8
      120,08/11/2019,09:04,B,172.168.1.8
      119,08/11/2019,09:11,B,172.168.1.8
      268,08/11/2019,09:27,B,172.168.1.8
       12,08/11/2019,09:36,B,172.168.1.8
      122,08/11/2019,09:40,B,172.168.1.8
      128,08/11/2019,09:54,B,172.168.1.8
      290,08/11/2019,09:54,B,172.168.1.8
      289,08/11/2019,09:56,B,172.168.1.8
        2,08/11/2019,09:58,B,172.168.1.8
      110,08/11/2019,09:58,B,172.168.1.8
      256,08/11/2019,09:58,B,172.168.1.8
      297,08/11/2019,10:00,B,172.168.1.8
      109,08/11/2019,10:00,B,172.168.1.8
      123,08/11/2019,10:00,B,172.168.1.8
      258,08/11/2019,10:02,B,172.168.1.8
        1,08/11/2019,10:10,B,172.168.1.8
      127,08/11/2019,10:14,B,172.168.1.8
       36,08/11/2019,10:16,B,172.168.1.8
      117,08/11/2019,10:20,B,172.168.1.8
      129,08/11/2019,10:20,B,172.168.1.8
      116,08/11/2019,10:21,B,172.168.1.8
      283,08/11/2019,10:21,B,172.168.1.8
       10,08/11/2019,10:21,B,172.168.1.8
      131,08/11/2019,10:22,B,172.168.1.8
      114,08/11/2019,10:23,B,172.168.1.8
      118,08/11/2019,10:24,B,172.168.1.8
      299,08/11/2019,10:24,B,172.168.1.8
       11,08/11/2019,10:24,B,172.168.1.8
      254,08/11/2019,10:25,B,172.168.1.8
      101,08/11/2019,10:26,B,172.168.1.8
      112,08/11/2019,10:33,B,172.168.1.8
      261,08/11/2019,10:36,B,172.168.1.8
      295,08/11/2019,10:36,B,172.168.1.8
      293,08/11/2019,10:49,B,172.168.1.8
      115,08/11/2019,11:01,B,172.168.1.8
      251,08/11/2019,11:06,B,172.168.1.8
      106,08/11/2019,11:10,B,172.168.1.8
      271,08/11/2019,11:26,B,172.168.1.8
      122,08/11/2019,12:08,B,172.168.1.8
       36,08/11/2019,12:53,B,172.168.1.8
       11,08/11/2019,13:19,B,172.168.1.8
        1,08/11/2019,13:53,B,172.168.1.8
       10,08/11/2019,15:20,B,172.168.1.8
      121,08/11/2019,15:41,B,172.168.1.8
      126,08/11/2019,15:45,B,172.168.1.8
      300,08/11/2019,15:53,B,172.168.1.8
      298,08/11/2019,16:02,B,172.168.1.8
      125,08/11/2019,16:16,B,172.168.1.8
      119,08/11/2019,16:16,B,172.168.1.8
      273,08/11/2019,16:29,B,172.168.1.8
      296,08/11/2019,16:30,B,172.168.1.8
       12,08/11/2019,16:48,B,172.168.1.8
        2,08/11/2019,16:49,B,172.168.1.8
       17,08/11/2019,16:58,B,172.168.1.8
      128,08/11/2019,17:09,B,172.168.1.8
      123,08/11/2019,17:11,B,172.168.1.8
      110,08/11/2019,17:14,B,172.168.1.8
      109,08/11/2019,17:15,B,172.168.1.8
      131,08/11/2019,17:15,B,172.168.1.8
      287,08/11/2019,17:17,B,172.168.1.8
      268,08/11/2019,17:17,B,172.168.1.8
      256,08/11/2019,17:18,B,172.168.1.8
      295,08/11/2019,17:18,B,172.168.1.8
      297,08/11/2019,17:19,B,172.168.1.8
      271,08/11/2019,17:19,B,172.168.1.8
      299,08/11/2019,17:20,B,172.168.1.8
      289,08/11/2019,17:20,B,172.168.1.8
      127,08/11/2019,17:21,B,172.168.1.8
      254,08/11/2019,17:23,B,172.168.1.8
      118,08/11/2019,17:23,B,172.168.1.8
      261,08/11/2019,17:25,B,172.168.1.8
      251,08/11/2019,17:25,B,172.168.1.8
      115,08/11/2019,17:25,B,172.168.1.8
      120,08/11/2019,17:25,B,172.168.1.8
      254,08/11/2019,17:25,B,172.168.1.8
      258,08/11/2019,17:30,B,172.168.1.8
      283,08/11/2019,17:30,B,172.168.1.8
      129,08/11/2019,17:31,B,172.168.1.8
      114,08/11/2019,17:35,B,172.168.1.8
      106,08/11/2019,17:55,B,172.168.1.8
      290,08/11/2019,17:55,B,172.168.1.8
      101,08/11/2019,17:57,B,172.168.1.8
      112,08/11/2019,17:57,B,172.168.1.8
      117,08/11/2019,18:02,B,172.168.1.8
      116,08/11/2019,18:03,B,172.168.1.8
      117,08/11/2019,18:04,B,172.168.1.8
      293,08/11/2019,18:04,B,172.168.1.8
      112,08/11/2019,18:04,B,172.168.1.8
      255,08/11/2019,20:01,B,172.168.1.8
      121,09/11/2019,06:53,B,172.168.1.8
      260,09/11/2019,08:43,B,172.168.1.8
      126,09/11/2019,08:52,B,172.168.1.8
      268,09/11/2019,09:03,B,172.168.1.8
      119,09/11/2019,09:17,B,172.168.1.8
      255,09/11/2019,09:25,B,172.168.1.8
      115,09/11/2019,09:31,B,172.168.1.8
      122,09/11/2019,09:34,B,172.168.1.8
      118,09/11/2019,09:49,B,172.168.1.8
      128,09/11/2019,10:13,B,172.168.1.8
      256,09/11/2019,10:24,B,172.168.1.8
      268,09/11/2019,14:17,B,172.168.1.8
      115,09/11/2019,15:05,B,172.168.1.8
      119,09/11/2019,15:05,B,172.168.1.8
      121,09/11/2019,15:06,B,172.168.1.8
      122,09/11/2019,15:23,B,172.168.1.8
      128,09/11/2019,15:38,B,172.168.1.8
      260,09/11/2019,16:14,B,172.168.1.8
      126,09/11/2019,16:15,B,172.168.1.8
      118,09/11/2019,17:18,B,172.168.1.8
      256,09/11/2019,17:18,B,172.168.1.8
      255,09/11/2019,19:26,B,172.168.1.8
      255,10/11/2019,10:15,B,172.168.1.8
      118,10/11/2019,11:28,B,172.168.1.8
      118,10/11/2019,17:29,B,172.168.1.8
      255,10/11/2019,17:31,B,172.168.1.8
      121,11/11/2019,06:47,B,172.168.1.8
      214,11/11/2019,06:52,B,172.168.1.8
      298,11/11/2019,07:20,B,172.168.1.8
      273,11/11/2019,07:21,B,172.168.1.8
      125,11/11/2019,07:52,B,172.168.1.8
      209,11/11/2019,07:54,B,172.168.1.8
      204,11/11/2019,07:54,B,172.168.1.8
      300,11/11/2019,07:58,B,172.168.1.8
      211,11/11/2019,07:59,B,172.168.1.8
      299,11/11/2019,08:07,B,172.168.1.8
      205,11/11/2019,08:11,B,172.168.1.8
      296,11/11/2019,08:13,B,172.168.1.8
      260,11/11/2019,08:24,B,172.168.1.8
      255,11/11/2019,08:29,B,172.168.1.8
      202,11/11/2019,08:29,B,172.168.1.8
       36,11/11/2019,08:37,B,172.168.1.8
      126,11/11/2019,08:40,B,172.168.1.8
      268,11/11/2019,08:43,B,172.168.1.8
      210,11/11/2019,08:51,B,172.168.1.8
      309,11/11/2019,08:54,B,172.168.1.8
      120,11/11/2019,08:55,B,172.168.1.8
      212,11/11/2019,08:57,B,172.168.1.8
      207,11/11/2019,08:57,B,172.168.1.8
      207,11/11/2019,08:57,B,172.168.1.8
       18,11/11/2019,08:59,B,172.168.1.8
       16,11/11/2019,08:59,B,172.168.1.8
      119,11/11/2019,09:04,B,172.168.1.8
       23,11/11/2019,09:10,B,172.168.1.8
       20,11/11/2019,09:11,B,172.168.1.8
       12,11/11/2019,09:18,B,172.168.1.8
       32,11/11/2019,09:21,B,172.168.1.8
      203,11/11/2019,09:25,B,172.168.1.8
      312,11/11/2019,09:28,B,172.168.1.8
       25,11/11/2019,09:29,B,172.168.1.8
      290,11/11/2019,09:33,B,172.168.1.8
      122,11/11/2019,09:33,B,172.168.1.8
      206,11/11/2019,09:37,B,172.168.1.8
      201,11/11/2019,09:38,B,172.168.1.8
      213,11/11/2019,09:38,B,172.168.1.8
      115,11/11/2019,09:40,B,172.168.1.8
      283,11/11/2019,09:42,B,172.168.1.8
      109,11/11/2019,09:47,B,172.168.1.8
      256,11/11/2019,09:47,B,172.168.1.8
      261,11/11/2019,09:49,B,172.168.1.8
      289,11/11/2019,09:49,B,172.168.1.8
      310,11/11/2019,09:49,B,172.168.1.8
      123,11/11/2019,09:49,B,172.168.1.8
      112,11/11/2019,09:51,B,172.168.1.8
      128,11/11/2019,09:51,B,172.168.1.8
      131,11/11/2019,09:52,B,172.168.1.8
      127,11/11/2019,09:53,B,172.168.1.8
      116,11/11/2019,09:58,B,172.168.1.8
       28,11/11/2019,09:59,B,172.168.1.8
      297,11/11/2019,10:00,B,172.168.1.8
       24,11/11/2019,10:07,B,172.168.1.8
       11,11/11/2019,10:10,B,172.168.1.8
      254,11/11/2019,10:11,B,172.168.1.8
      271,11/11/2019,10:11,B,172.168.1.8
      258,11/11/2019,10:11,B,172.168.1.8
       35,11/11/2019,10:13,B,172.168.1.8
        2,11/11/2019,10:21,B,172.168.1.8
       26,11/11/2019,10:25,B,172.168.1.8
       72,11/11/2019,10:27,B,172.168.1.8
      118,11/11/2019,10:34,B,172.168.1.8
      129,11/11/2019,10:39,B,172.168.1.8
      293,11/11/2019,10:41,B,172.168.1.8
      101,11/11/2019,10:42,B,172.168.1.8
       27,11/11/2019,10:50,B,172.168.1.8
      251,11/11/2019,11:07,B,172.168.1.8
       19,11/11/2019,11:11,B,172.168.1.8
       10,11/11/2019,11:20,B,172.168.1.8
       30,11/11/2019,11:24,B,172.168.1.8
       30,11/11/2019,11:26,B,172.168.1.8
       29,11/11/2019,11:47,B,172.168.1.8
        9,11/11/2019,11:48,B,172.168.1.8
      128,11/11/2019,13:02,B,172.168.1.8
      204,11/11/2019,13:03,B,172.168.1.8
      214,11/11/2019,13:05,B,172.168.1.8
      209,11/11/2019,13:07,B,172.168.1.8
      205,11/11/2019,13:12,B,172.168.1.8
      205,11/11/2019,13:12,B,172.168.1.8
      202,11/11/2019,13:33,B,172.168.1.8
      202,11/11/2019,13:33,B,172.168.1.8
      211,11/11/2019,13:34,B,172.168.1.8
      207,11/11/2019,13:58,B,172.168.1.8
      212,11/11/2019,13:58,B,172.168.1.8
      210,11/11/2019,14:07,B,172.168.1.8
      213,11/11/2019,14:13,B,172.168.1.8
       36,11/11/2019,14:13,B,172.168.1.8
      121,11/11/2019,14:18,B,172.168.1.8
      203,11/11/2019,14:37,B,172.168.1.8
      201,11/11/2019,14:37,B,172.168.1.8
      206,11/11/2019,14:37,B,172.168.1.8
       16,11/11/2019,14:38,B,172.168.1.8
       20,11/11/2019,14:43,B,172.168.1.8
       23,11/11/2019,14:56,B,172.168.1.8
      299,11/11/2019,15:02,B,172.168.1.8
      298,11/11/2019,15:29,B,172.168.1.8
      309,11/11/2019,15:35,B,172.168.1.8
      312,11/11/2019,15:37,B,172.168.1.8
       24,11/11/2019,15:49,B,172.168.1.8
       24,11/11/2019,15:51,B,172.168.1.8
       72,11/11/2019,16:04,B,172.168.1.8
       26,11/11/2019,16:05,B,172.168.1.8
      290,11/11/2019,16:08,B,172.168.1.8
       11,11/11/2019,16:09,B,172.168.1.8
      273,11/11/2019,16:10,B,172.168.1.8
       35,11/11/2019,16:15,B,172.168.1.8
       18,11/11/2019,16:16,B,172.168.1.8
      126,11/11/2019,16:21,B,172.168.1.8
       32,11/11/2019,16:28,B,172.168.1.8
       28,11/11/2019,16:29,B,172.168.1.8
        2,11/11/2019,16:36,B,172.168.1.8
       32,11/11/2019,16:37,B,172.168.1.8
      119,11/11/2019,16:44,B,172.168.1.8
       27,11/11/2019,16:47,B,172.168.1.8
       19,11/11/2019,16:49,B,172.168.1.8
       12,11/11/2019,16:49,B,172.168.1.8
       19,11/11/2019,16:49,B,172.168.1.8
       17,11/11/2019,16:52,B,172.168.1.8
      300,11/11/2019,16:52,B,172.168.1.8
       17,11/11/2019,16:54,B,172.168.1.8
      268,11/11/2019,16:57,B,172.168.1.8
       25,11/11/2019,16:58,B,172.168.1.8
      125,11/11/2019,16:58,B,172.168.1.8
      261,11/11/2019,16:59,B,172.168.1.8
      127,11/11/2019,17:00,B,172.168.1.8
      109,11/11/2019,17:10,B,172.168.1.8
      258,11/11/2019,17:11,B,172.168.1.8
      258,11/11/2019,17:11,B,172.168.1.8
      271,11/11/2019,17:11,B,172.168.1.8
      297,11/11/2019,17:11,B,172.168.1.8
      289,11/11/2019,17:12,B,172.168.1.8
        9,11/11/2019,17:14,B,172.168.1.8
      131,11/11/2019,17:16,B,172.168.1.8
      287,11/11/2019,17:17,B,172.168.1.8
      123,11/11/2019,17:20,B,172.168.1.8
      122,11/11/2019,17:23,B,172.168.1.8
      287,11/11/2019,17:23,B,172.168.1.8
      268,11/11/2019,17:23,B,172.168.1.8
      120,11/11/2019,17:23,B,172.168.1.8
      296,11/11/2019,17:24,B,172.168.1.8
       10,11/11/2019,17:24,B,172.168.1.8
       30,11/11/2019,17:25,B,172.168.1.8
      254,11/11/2019,17:34,B,172.168.1.8
      251,11/11/2019,17:35,B,172.168.1.8
      115,11/11/2019,17:35,B,172.168.1.8
      260,11/11/2019,17:35,B,172.168.1.8
      256,11/11/2019,17:36,B,172.168.1.8
      101,11/11/2019,17:43,B,172.168.1.8
      293,11/11/2019,17:47,B,172.168.1.8
      310,11/11/2019,18:01,B,172.168.1.8
      129,11/11/2019,18:01,B,172.168.1.8
      283,11/11/2019,18:02,B,172.168.1.8
      112,11/11/2019,18:02,B,172.168.1.8
      116,11/11/2019,18:02,B,172.168.1.8
      255,11/11/2019,19:55,B,172.168.1.8
      255,12/11/2019,09:52,B,172.168.1.8
      115,12/11/2019,10:17,B,172.168.1.8
      295,12/11/2019,10:28,B,172.168.1.8
      260,12/11/2019,10:48,B,172.168.1.8
      101,12/11/2019,11:05,B,172.168.1.8
      251,12/11/2019,11:14,B,172.168.1.8
      101,12/11/2019,15:35,B,172.168.1.8
      115,12/11/2019,16:22,B,172.168.1.8
      295,12/11/2019,16:23,B,172.168.1.8
      251,12/11/2019,16:23,B,172.168.1.8
      260,12/11/2019,16:27,B,172.168.1.8
      255,12/11/2019,19:16,B,172.168.1.8
      121,13/11/2019,06:36,B,172.168.1.8
      298,13/11/2019,07:21,B,172.168.1.8
      273,13/11/2019,07:33,B,172.168.1.8
      126,13/11/2019,07:35,B,172.168.1.8
      215,13/11/2019,07:38,B,172.168.1.8
      119,13/11/2019,07:39,B,172.168.1.8
      202,13/11/2019,07:52,B,172.168.1.8
      125,13/11/2019,07:54,B,172.168.1.8
      296,13/11/2019,07:54,B,172.168.1.8
      299,13/11/2019,07:55,B,172.168.1.8
      205,13/11/2019,07:57,B,172.168.1.8
      212,13/11/2019,07:57,B,172.168.1.8
      213,13/11/2019,07:57,B,172.168.1.8
      287,13/11/2019,08:00,B,172.168.1.8
      300,13/11/2019,08:00,B,172.168.1.8
      206,13/11/2019,08:01,B,172.168.1.8
      216,13/11/2019,08:02,B,172.168.1.8
      207,13/11/2019,08:03,B,172.168.1.8
      255,13/11/2019,08:03,B,172.168.1.8
      260,13/11/2019,08:29,B,172.168.1.8
      214,13/11/2019,08:43,B,172.168.1.8
       36,13/11/2019,08:47,B,172.168.1.8
      268,13/11/2019,08:49,B,172.168.1.8
      120,13/11/2019,08:54,B,172.168.1.8
      204,13/11/2019,08:55,B,172.168.1.8
      210,13/11/2019,08:57,B,172.168.1.8
      312,13/11/2019,08:58,B,172.168.1.8
      122,13/11/2019,08:59,B,172.168.1.8
       23,13/11/2019,09:04,B,172.168.1.8
       25,13/11/2019,09:10,B,172.168.1.8
       32,13/11/2019,09:17,B,172.168.1.8
       20,13/11/2019,09:23,B,172.168.1.8
       12,13/11/2019,09:25,B,172.168.1.8
      117,13/11/2019,09:31,B,172.168.1.8
      209,13/11/2019,09:33,B,172.168.1.8
       11,13/11/2019,09:35,B,172.168.1.8
      203,13/11/2019,09:37,B,172.168.1.8
      204,13/11/2019,09:38,B,172.168.1.8
      309,13/11/2019,09:39,B,172.168.1.8
       16,13/11/2019,09:40,B,172.168.1.8
       18,13/11/2019,09:41,B,172.168.1.8
      283,13/11/2019,09:44,B,172.168.1.8
       72,13/11/2019,09:47,B,172.168.1.8
      128,13/11/2019,09:50,B,172.168.1.8
      310,13/11/2019,09:50,B,172.168.1.8
      131,13/11/2019,09:54,B,172.168.1.8
      289,13/11/2019,09:58,B,172.168.1.8
       24,13/11/2019,09:58,B,172.168.1.8
       28,13/11/2019,09:59,B,172.168.1.8
      201,13/11/2019,10:01,B,172.168.1.8
      297,13/11/2019,10:03,B,172.168.1.8
        5,13/11/2019,10:03,B,172.168.1.8
       10,13/11/2019,10:04,B,172.168.1.8
       17,13/11/2019,10:05,B,172.168.1.8
      109,13/11/2019,10:06,B,172.168.1.8
      127,13/11/2019,10:10,B,172.168.1.8
      261,13/11/2019,10:10,B,172.168.1.8
      254,13/11/2019,10:10,B,172.168.1.8
      116,13/11/2019,10:11,B,172.168.1.8
      112,13/11/2019,10:11,B,172.168.1.8
      293,13/11/2019,10:12,B,172.168.1.8
        8,13/11/2019,10:12,B,172.168.1.8
       35,13/11/2019,10:12,B,172.168.1.8
      123,13/11/2019,10:15,B,172.168.1.8
      114,13/11/2019,10:16,B,172.168.1.8
       21,13/11/2019,10:21,B,172.168.1.8
      256,13/11/2019,10:31,B,172.168.1.8
      251,13/11/2019,10:42,B,172.168.1.8
      101,13/11/2019,10:51,B,172.168.1.8
      290,13/11/2019,10:58,B,172.168.1.8
      295,13/11/2019,11:00,B,172.168.1.8
      106,13/11/2019,11:03,B,172.168.1.8
       26,13/11/2019,11:04,B,172.168.1.8
       22,13/11/2019,11:05,B,172.168.1.8
       30,13/11/2019,11:05,B,172.168.1.8
       19,13/11/2019,11:19,B,172.168.1.8
        9,13/11/2019,11:31,B,172.168.1.8
        2,13/11/2019,11:48,B,172.168.1.8
      301,13/11/2019,12:09,B,172.168.1.8
       27,13/11/2019,12:16,B,172.168.1.8
      215,13/11/2019,12:20,B,172.168.1.8
      258,13/11/2019,12:44,B,172.168.1.8
      202,13/11/2019,12:56,B,172.168.1.8
      206,13/11/2019,13:05,B,172.168.1.8
      129,13/11/2019,13:09,B,172.168.1.8
      207,13/11/2019,13:23,B,172.168.1.8
      216,13/11/2019,13:24,B,172.168.1.8
      212,13/11/2019,13:24,B,172.168.1.8
      205,13/11/2019,13:46,B,172.168.1.8
      205,13/11/2019,13:46,B,172.168.1.8
       11,13/11/2019,13:48,B,172.168.1.8
      214,13/11/2019,14:06,B,172.168.1.8
      210,13/11/2019,14:10,B,172.168.1.8
      209,13/11/2019,14:37,B,172.168.1.8
      204,13/11/2019,14:37,B,172.168.1.8
      209,13/11/2019,14:37,B,172.168.1.8
      213,13/11/2019,14:38,B,172.168.1.8
      204,13/11/2019,14:38,B,172.168.1.8
       36,13/11/2019,14:40,B,172.168.1.8
      203,13/11/2019,14:41,B,172.168.1.8
      201,13/11/2019,14:41,B,172.168.1.8
      299,13/11/2019,15:01,B,172.168.1.8
       20,13/11/2019,15:03,B,172.168.1.8
       16,13/11/2019,15:05,B,172.168.1.8
       18,13/11/2019,15:06,B,172.168.1.8
       23,13/11/2019,15:35,B,172.168.1.8
      121,13/11/2019,15:38,B,172.168.1.8
      301,13/11/2019,15:58,B,172.168.1.8
       35,13/11/2019,16:05,B,172.168.1.8
       24,13/11/2019,16:06,B,172.168.1.8
      125,13/11/2019,16:09,B,172.168.1.8
       72,13/11/2019,16:10,B,172.168.1.8
      126,13/11/2019,16:15,B,172.168.1.8
      298,13/11/2019,16:16,B,172.168.1.8
      126,13/11/2019,16:20,B,172.168.1.8
       32,13/11/2019,16:22,B,172.168.1.8
       21,13/11/2019,16:27,B,172.168.1.8
      312,13/11/2019,16:31,B,172.168.1.8
       26,13/11/2019,16:34,B,172.168.1.8
      273,13/11/2019,16:34,B,172.168.1.8
       28,13/11/2019,16:37,B,172.168.1.8
       22,13/11/2019,16:37,B,172.168.1.8
      119,13/11/2019,16:41,B,172.168.1.8
      300,13/11/2019,16:45,B,172.168.1.8
      268,13/11/2019,16:49,B,172.168.1.8
       27,13/11/2019,16:49,B,172.168.1.8
       19,13/11/2019,16:52,B,172.168.1.8
        9,13/11/2019,16:55,B,172.168.1.8
       10,13/11/2019,16:55,B,172.168.1.8
       12,13/11/2019,16:55,B,172.168.1.8
       29,13/11/2019,16:56,B,172.168.1.8
       25,13/11/2019,16:58,B,172.168.1.8
        2,13/11/2019,17:02,B,172.168.1.8
      127,13/11/2019,17:03,B,172.168.1.8
        2,13/11/2019,17:04,B,172.168.1.8
      109,13/11/2019,17:14,B,172.168.1.8
      131,13/11/2019,17:18,B,172.168.1.8
      289,13/11/2019,17:18,B,172.168.1.8
       30,13/11/2019,17:18,B,172.168.1.8
      297,13/11/2019,17:20,B,172.168.1.8
      287,13/11/2019,17:21,B,172.168.1.8
      261,13/11/2019,17:22,B,172.168.1.8
      122,13/11/2019,17:22,B,172.168.1.8
      120,13/11/2019,17:23,B,172.168.1.8
      297,13/11/2019,17:24,B,172.168.1.8
       17,13/11/2019,17:24,B,172.168.1.8
      295,13/11/2019,17:27,B,172.168.1.8
      254,13/11/2019,17:28,B,172.168.1.8
      296,13/11/2019,17:28,B,172.168.1.8
      296,13/11/2019,17:30,B,172.168.1.8
      123,13/11/2019,17:31,B,172.168.1.8
      258,13/11/2019,17:32,B,172.168.1.8
      260,13/11/2019,17:40,B,172.168.1.8
      101,13/11/2019,17:44,B,172.168.1.8
      114,13/11/2019,17:49,B,172.168.1.8
      283,13/11/2019,17:55,B,172.168.1.8
      106,13/11/2019,17:55,B,172.168.1.8
      290,13/11/2019,17:55,B,172.168.1.8
      293,13/11/2019,17:56,B,172.168.1.8
      118,13/11/2019,17:57,B,172.168.1.8
      117,13/11/2019,18:03,B,172.168.1.8
      310,13/11/2019,18:03,B,172.168.1.8
      116,13/11/2019,18:04,B,172.168.1.8
      112,13/11/2019,18:04,B,172.168.1.8
      128,13/11/2019,18:05,B,172.168.1.8
      256,13/11/2019,19:20,B,172.168.1.8
      129,13/11/2019,19:46,B,172.168.1.8
      255,13/11/2019,19:56,B,172.168.1.8
      121,14/11/2019,06:30,B,172.168.1.8
      287,14/11/2019,06:53,B,172.168.1.8
      287,14/11/2019,06:53,B,172.168.1.8
      273,14/11/2019,07:24,B,172.168.1.8
      125,14/11/2019,07:31,B,172.168.1.8
      119,14/11/2019,07:41,B,172.168.1.8
      203,14/11/2019,07:51,B,172.168.1.8
      203,14/11/2019,07:51,B,172.168.1.8
      215,14/11/2019,07:52,B,172.168.1.8
      126,14/11/2019,07:53,B,172.168.1.8
      205,14/11/2019,07:54,B,172.168.1.8
      210,14/11/2019,07:55,B,172.168.1.8
      202,14/11/2019,07:59,B,172.168.1.8
      300,14/11/2019,07:59,B,172.168.1.8
      213,14/11/2019,08:00,B,172.168.1.8
      204,14/11/2019,08:03,B,172.168.1.8
      216,14/11/2019,08:04,B,172.168.1.8
      255,14/11/2019,08:06,B,172.168.1.8
      122,14/11/2019,08:06,B,172.168.1.8
      296,14/11/2019,08:11,B,172.168.1.8
      214,14/11/2019,08:18,B,172.168.1.8
      260,14/11/2019,08:19,B,172.168.1.8
      260,14/11/2019,08:19,B,172.168.1.8
      298,14/11/2019,08:29,B,172.168.1.8
      299,14/11/2019,08:37,B,172.168.1.8
      212,14/11/2019,08:41,B,172.168.1.8
       36,14/11/2019,08:47,B,172.168.1.8
      312,14/11/2019,08:52,B,172.168.1.8
      301,14/11/2019,08:55,B,172.168.1.8
      211,14/11/2019,08:58,B,172.168.1.8
      207,14/11/2019,08:58,B,172.168.1.8
       23,14/11/2019,09:00,B,172.168.1.8
      120,14/11/2019,09:04,B,172.168.1.8
       16,14/11/2019,09:08,B,172.168.1.8
       20,14/11/2019,09:15,B,172.168.1.8
       32,14/11/2019,09:22,B,172.168.1.8
      268,14/11/2019,09:24,B,172.168.1.8
      209,14/11/2019,09:26,B,172.168.1.8
       25,14/11/2019,09:26,B,172.168.1.8
      209,14/11/2019,09:27,B,172.168.1.8
      110,14/11/2019,09:28,B,172.168.1.8
       12,14/11/2019,09:30,B,172.168.1.8
      290,14/11/2019,09:36,B,172.168.1.8
      115,14/11/2019,09:40,B,172.168.1.8
      117,14/11/2019,09:43,B,172.168.1.8
      206,14/11/2019,09:44,B,172.168.1.8
      127,14/11/2019,09:47,B,172.168.1.8
      310,14/11/2019,09:48,B,172.168.1.8
      128,14/11/2019,09:49,B,172.168.1.8
       30,14/11/2019,09:55,B,172.168.1.8
      256,14/11/2019,09:56,B,172.168.1.8
      289,14/11/2019,09:57,B,172.168.1.8
       30,14/11/2019,09:57,B,172.168.1.8
